avg_sent_len,vocab_richness,burstiness,readability,avg_word_len,punct_ratio,stopword_ratio,label
38.0,0.48024316109422494,0.85938052977452,46.571891891891894,4.5592705167173255,0.004864864862235208,0.5015197568389058,0.0
20.142857142857142,0.44,0.476990975317229,40.38666666666671,5.314666666666667,0.01642036124120675,0.448,0.0
30.833333333333332,0.2946341463414634,0.6790402494521008,55.43977855091674,4.3082926829268295,0.010429778814884053,0.5580487804878049,0.0
22.82608695652174,0.48723404255319147,0.3576998674006177,50.43810024923846,4.925531914893617,0.018531468524989,0.4553191489361702,0.0
22.058823529411764,0.33618233618233617,0.27705112592083475,45.36028657616893,4.971509971509971,0.011278195483421901,0.49572649572649574,0.0
28.13953488372093,0.3018867924528302,0.40616953634728115,68.97981357772122,4.276729559748428,0.015207219248795584,0.5417789757412399,0.0
18.25,0.4943820224719101,0.5906317796177134,67.75311910377361,4.205992509363296,0.013917884471873426,0.5131086142322098,0.0
31.53125,0.32558139534883723,0.34341037785952433,44.8975331858407,4.644518272425249,0.016765098110732502,0.5027685492801772,0.0
28.55,0.444022770398482,0.3756924479630897,51.14962547528518,4.7893738140417454,0.013174807193709896,0.45920303605313095,0.0
15.130434782608695,0.46984126984126984,0.28464233744122003,65.63105590062113,4.492063492063492,0.018028169003927792,0.5015873015873016,0.0
23.88235294117647,0.46380697050938335,0.31461599375914834,52.561488724176,4.769436997319035,0.013673655417651023,0.4718498659517426,0.0
11.823529411764707,0.5260115606936416,0.4616421782556186,69.30735294117649,4.716763005780347,0.02163687674352128,0.41040462427745666,0.0
38.375,0.4379310344827586,0.5029277855669957,50.72607758620693,4.441379310344828,0.008760951183503785,0.5413793103448276,0.0
25.27777777777778,0.43596059113300495,0.6813647357545306,63.11666325416326,4.300492610837439,0.017426273450658503,0.5197044334975369,0.0
22.61111111111111,0.44808743169398907,0.34671602779206195,53.59259385407208,4.901639344262295,0.017655047524827956,0.45901639344262296,0.0
17.84,0.3382352941176471,0.36933632819256945,82.0491599022005,4.03921568627451,0.012711864400794791,0.6127450980392157,0.0
33.9,0.37073170731707317,0.3429829828611094,43.91713106796121,4.596747967479675,0.015868517989269335,0.5544715447154471,0.0
44.666666666666664,0.4344262295081967,0.5261061593264165,33.80423497267762,4.602459016393443,0.012838801702682737,0.5327868852459017,0.0
33.857142857142854,0.3380281690140845,0.7301528754633659,46.46830985915494,4.490610328638498,0.01794657762189208,0.5258215962441315,0.0
17.242424242424242,0.3730769230769231,0.4358877787110389,76.4683682983683,4.25,0.015048369754550926,0.5403846153846154,0.0
22.333333333333332,0.39944903581267216,0.29018240633845316,61.85923879680786,4.424242424242424,0.013779527552273853,0.5482093663911846,0.0
24.242424242424242,0.45013850415512463,0.4318021649061271,58.340841192003026,4.6565096952908585,0.01795117280566032,0.46537396121883656,0.0
32.22857142857143,0.3413654618473896,0.4972337312371346,54.82660000000001,4.420682730923695,0.019275388181460754,0.5431726907630522,0.0
38.55555555555556,0.403125,0.6047068060543621,37.876508427932606,4.7125,0.01155462184267089,0.521875,0.0
20.04,0.3576017130620985,0.44798706174512026,82.0179166666667,3.860813704496788,0.010273972598341622,0.550321199143469,0.0
81.08333333333333,0.22362869198312235,0.5591135213213182,21.8287178456592,3.7447257383966246,0.005302695535726315,0.5685654008438819,0.0
23.11111111111111,0.3381818181818182,0.36015999980707775,70.180164983165,4.341818181818182,0.01842105262551939,0.5618181818181818,0.0
30.0,0.2892857142857143,0.521714828026344,66.63426013086904,4.196428571428571,0.016662963782123313,0.5880952380952381,0.0
29.53846153846154,0.4215686274509804,0.3986076571376412,61.206766173157405,4.410364145658264,0.011122345801030753,0.5224089635854342,0.0
37.166666666666664,0.3488372093023256,0.8514630959513065,62.25486434108528,3.944186046511628,0.005591798690035602,0.5953488372093023,0.0
19.0,0.45,0.44934202810009316,65.06305555555558,4.34375,0.010332950619594775,0.50625,0.0
22.96875,0.258493353028065,0.38180418166839214,53.15047567392912,4.766617429837519,0.011038635220512134,0.5317577548005908,0.0
20.257142857142856,0.32398753894080995,0.3786019016193849,60.224159126365066,4.475077881619938,0.01671774867185351,0.5249221183800623,0.0
30.0,0.45454545454545453,0.25440561689437524,67.33381578947369,3.9004329004329006,0.0070237049982232605,0.6233766233766234,0.0
21.1,0.4348958333333333,0.4970431868496877,57.51576566579635,4.510416666666667,0.015711645094403124,0.4791666666666667,0.0
20.0,0.3957845433255269,0.3994788071662891,68.31556840359097,4.391100702576113,0.02236286918887643,0.531615925058548,0.0
19.956521739130434,0.3176470588235294,0.33221363245355473,47.544035805626635,4.978823529411764,0.011982991877857367,0.5270588235294118,0.0
26.22222222222222,0.4266666666666667,0.5455086578368364,83.37181993392072,3.4444444444444446,0.008840864431394042,0.5422222222222223,0.0
23.4,0.34475806451612906,0.5183462752862721,60.820787096774225,4.522177419354839,0.022972502602515665,0.5241935483870968,0.0
20.08823529411765,0.32293291731669266,0.33006606672425387,70.23592617234104,4.400936037441498,0.011976047900776719,0.5273010920436817,0.0
41.4,0.49489795918367346,0.25681224229926014,50.46531979695435,4.454081632653061,0.008241758234210843,0.5561224489795918,0.0
17.884615384615383,0.4030612244897959,0.3356010084766225,56.83158617698095,4.959183673469388,0.020775069907800613,0.46938775510204084,0.0
27.27777777777778,0.3797752808988764,0.4439404504912328,58.168910736579306,4.4696629213483146,0.016881028932121775,0.47191011235955055,0.0
15.711538461538462,0.3238095238095238,0.6307374464294776,73.84491391678624,4.295238095238095,0.018787575145594294,0.5700680272108843,0.0
26.846153846153847,0.2453416149068323,0.3319951230562409,73.70531793284115,3.940993788819876,0.00968523002128171,0.5388198757763976,0.0
18.12,0.34532374100719426,0.27585869297580384,68.58393669064752,4.434052757793765,0.01561822125135869,0.49160671462829736,0.0
46.285714285714285,0.495114006514658,0.9652157674868133,43.06049180327871,4.250814332247557,0.008588957049945424,0.5244299674267101,0.0
38.333333333333336,0.34660421545667447,0.3537538274117783,62.11604361370719,3.892271662763466,0.009341429234310403,0.5714285714285714,0.0
20.470588235294116,0.2898773006134969,0.43114938890387594,83.17578848077099,3.9171779141104293,0.013488657261346211,0.5628834355828221,0.0
19.915254237288135,0.3097609561752988,0.5602366159124563,51.753899583589316,4.662350597609562,0.015149073325519891,0.5268924302788844,0.0
16.91891891891892,0.3492647058823529,0.4782189389321346,74.4260919979613,4.2463235294117645,0.019089082378067956,0.5330882352941176,0.0
12.478260869565217,0.3474903474903475,0.39885956444691123,76.9876416849941,4.629343629343629,0.01670951155738463,0.47876447876447875,0.0
20.91304347826087,0.42657342657342656,0.5482734623592169,63.51142356241236,4.55011655011655,0.016161616155086215,0.5081585081585082,0.0
19.545454545454547,0.30632911392405066,0.2970196134750821,59.528636363636366,4.830379746835443,0.013657703792719718,0.5012658227848101,0.0
27.40909090909091,0.34050179211469533,0.4029304595263567,61.78752764677186,4.437275985663082,0.014147909963296493,0.5591397849462365,0.0
23.11764705882353,0.48104956268221577,0.4035786877415191,54.89290859200827,4.73469387755102,0.020975609745865556,0.49854227405247814,0.0
13.91304347826087,0.4028268551236749,0.29208301514523133,72.46604102878139,4.169611307420495,0.017624020876224528,0.6219081272084805,0.0
21.29787234042553,0.2718006795016987,0.4044757344588315,69.74458794647157,4.429218573046432,0.018276762398418002,0.5469988674971688,0.0
30.08,0.3742690058479532,0.4162807415054644,50.672340203193045,4.676900584795321,0.011779448618601642,0.5219298245614035,0.0
16.87878787878788,0.3188976377952756,0.5538126453946031,69.972356239561,4.433070866141732,0.015465729344300272,0.5492125984251969,0.0
16.941176470588236,0.3471698113207547,0.391530562980992,58.90512213359921,4.7924528301886795,0.013427109970131999,0.4962264150943396,0.0
21.2,0.3504273504273504,0.4402740128013404,65.27266153846156,4.480769230769231,0.01730624529070495,0.5534188034188035,0.0
17.194444444444443,0.44751381215469616,0.6347017222510045,57.52190217391308,4.7569060773480665,0.016692426579074986,0.47882136279926335,0.0
25.736842105263158,0.3325942350332594,0.3262639906475926,66.27010013972988,4.261640798226164,0.01028383380901529,0.5587583148558758,0.0
23.08,0.476280834914611,0.4104782170319653,63.785700000000006,4.616698292220113,0.013879709182458788,0.44212523719165087,0.0
21.470588235294116,0.4233128834355828,0.48930001226177094,68.46997285067876,4.276073619631902,0.01406074239929092,0.5950920245398773,0.0
22.735294117647058,0.38622754491017963,0.4259524966789859,46.02282604069126,4.9640718562874255,0.01815674557155671,0.4880239520958084,0.0
20.794871794871796,0.36468885672937773,0.5925961046494144,68.89338549075393,4.137481910274964,0.019409937883175483,0.5180897250361794,0.0
21.692307692307693,0.3486590038314176,0.43259502616872775,64.12272943272946,4.509578544061303,0.01087695444535897,0.5095785440613027,0.0
16.77777777777778,0.3425,0.31925748542687693,73.09871345029242,4.35,0.019162210330141618,0.5775,0.0
27.625,0.5297029702970297,0.4969759522186277,67.05754885538808,4.4950495049504955,0.016769638114060334,0.48514851485148514,0.0
18.84375,0.3394495412844037,0.538108733190027,74.05763904816514,4.377981651376147,0.018345563703020158,0.5357798165137615,0.0
16.181818181818183,0.317907444668008,0.3145398343398925,46.51991341991345,5.106639839034205,0.011699707503510008,0.45472837022132795,0.0
22.0,0.38645418326693226,0.4504869112602466,67.14746610169495,4.446215139442231,0.01987870619276324,0.5199203187250996,0.0
17.406779661016948,0.38428417653390745,0.415364550784965,75.65498841473429,4.3423035522066735,0.014711651625203676,0.49623250807319697,0.0
23.285714285714285,0.3677966101694915,0.4412275549745056,48.133077411167505,4.796610169491525,0.015963511968083377,0.5186440677966102,0.0
18.692307692307693,0.3192488262910798,0.5384187980440113,56.19967343976779,4.708920187793427,0.02068416863907385,0.568075117370892,0.0
24.916666666666668,0.3905109489051095,0.2503451058215923,51.81902068126524,4.569343065693431,0.0075662042827451415,0.5547445255474452,0.0
15.533333333333333,0.3175355450236967,0.3567914984059709,67.86254660347552,4.514218009478673,0.016792611243999743,0.5308056872037915,0.0
19.192307692307693,0.3793911007025761,0.32985872824894585,75.25222797694111,4.283372365339578,0.024183283825123768,0.5690866510538641,0.0
16.954545454545453,0.46131805157593125,0.4683101785242192,64.5124155844156,4.541547277936963,0.011201629322198762,0.49283667621776506,0.0
14.8125,0.4166666666666667,0.7037058425770005,81.11583333333336,4.087962962962963,0.01776198932703198,0.5648148148148148,0.0
24.823529411764707,0.43037974683544306,0.6629821624026108,64.64914505852721,4.154430379746835,0.011499760416147696,0.5569620253164557,0.0
18.46153846153846,0.30855855855855857,0.29639030467517086,75.58558124459809,4.405405405405405,0.013420089461805576,0.5337837837837838,0.0
18.178571428571427,0.42152466367713004,0.5147909822718959,70.56646155123734,4.423766816143497,0.021242484961425858,0.5112107623318386,0.0
23.583333333333332,0.29844961240310075,0.4668993061645032,47.24876608751612,4.988372093023256,0.014831177022773374,0.5271317829457365,0.0
41.1578947368421,0.3593073593073593,0.37609388251868614,53.770864929799544,4.337662337662338,0.017272492906091133,0.5165945165945166,0.0
15.195652173913043,0.38823529411764707,0.5942772247178014,70.87313708031907,4.408403361344538,0.020777678830282673,0.5109243697478991,0.0
25.0,0.36203522504892366,0.3777444872868922,67.2033494929728,4.311154598825832,0.012239020873924039,0.5244618395303327,0.0
24.875,0.23853211009174313,0.246743380978978,49.579858494429914,4.621231979030144,0.007630057801704032,0.5058977719528178,0.0
22.235294117647058,0.38282387190684136,0.5918421380653692,68.72340932442849,4.406113537117904,0.017118777978109356,0.5574963609898108,0.0
22.266666666666666,0.46835443037974683,0.4525218869803722,70.59980168776374,4.443037974683544,0.010332950625526435,0.4588607594936709,0.0
17.36842105263158,0.5,0.3851942867720366,80.91900644468316,4.133333333333334,0.015862944152371227,0.5033333333333333,0.0
19.03448275862069,0.39478957915831664,0.3819672178008078,65.81900000000002,4.3346693386773545,0.01569916027174182,0.533066132264529,0.0
19.2,0.35665914221218964,0.38088314741870916,66.1004918918919,4.243792325056433,0.012164429525098814,0.5959367945823928,0.0
22.653846153846153,0.38838475499092556,0.3721420836117855,70.76930069930073,4.284936479128857,0.012512681767834738,0.5245009074410163,0.0
14.137931034482758,0.40607734806629836,0.4173084193112825,86.63379501385043,4.033149171270718,0.02564102562732851,0.5331491712707183,0.0
13.518518518518519,0.42042042042042044,0.30623713580861894,43.916666666666686,5.393393393393393,0.013831258638159863,0.4264264264264264,0.0
21.954545454545453,0.42626728110599077,0.35026379700952176,66.53946795140344,4.47926267281106,0.01932565788679044,0.5092165898617511,0.0
17.44,0.31297709923664124,0.43155847709429535,57.28225482233506,4.865139949109415,0.014345991555128274,0.5623409669211196,0.0
22.333333333333332,0.50920245398773,0.4191745086931898,56.5727799079755,4.689161554192229,0.014783526921934697,0.5051124744376279,0.0
25.0,0.30413625304136255,0.49728147874798123,60.60423408845742,4.452554744525547,0.012095032392183572,0.5693430656934306,0.0
24.285714285714285,0.36942675159235666,0.3598987278286678,49.055988700564995,4.89384288747346,0.012702893432356073,0.4989384288747346,0.0
17.35,0.4227129337539432,0.31425318624304244,82.15310377358493,4.078864353312303,0.009961685819938051,0.5299684542586751,0.0
17.35483870967742,0.4261954261954262,0.29473715242837667,73.03137096774195,4.46985446985447,0.01811460258110366,0.5218295218295218,0.0
23.941176470588236,0.3858695652173913,0.3188995972908289,82.76652623211449,3.8342391304347827,0.01791530943652806,0.5461956521739131,0.0
21.3125,0.47058823529411764,0.5615127215736592,57.19607692307696,4.676470588235294,0.014016172499182656,0.5424836601307189,0.0
34.705882352941174,0.3300970873786408,0.44531135240465086,54.710036227162576,4.56504854368932,0.017071129704255877,0.5203883495145631,0.0
19.82758620689655,0.32755298651252407,0.37975216349649765,73.05122069754147,4.271676300578035,0.017788629222954787,0.5684007707129094,0.0
22.68,0.41358024691358025,0.538167438418341,52.07226480836238,4.9187242798353905,0.020764119597879712,0.4794238683127572,0.0
25.404761904761905,0.28808290155440414,0.35165753344022216,42.31108221764504,5.021761658031088,0.013243922881266735,0.49637305699481865,0.0
19.391304347826086,0.341645885286783,0.3891151887081111,56.661749892380556,4.932668329177058,0.017059301374062023,0.4688279301745636,0.0
21.318181818181817,0.3422818791946309,0.34655237938848804,79.6576830384381,3.9395973154362416,0.009852216744356374,0.5570469798657718,0.0
19.916666666666668,0.41346153846153844,0.3263329939923256,71.76952352472091,4.0625,0.025202520229340664,0.5625,0.0
18.576923076923077,0.38799076212471134,0.37922122402608033,54.7276510037307,4.766743648960739,0.017982799054736983,0.5265588914549654,0.0
20.571428571428573,0.37058823529411766,0.3915767535488386,65.92632352941177,4.292156862745098,0.018253400136630852,0.5588235294117647,0.0
18.41025641025641,0.37306501547987614,0.3826460474253075,62.94191950464399,4.404024767801857,0.017275006960915294,0.5247678018575851,0.0
17.6875,0.3715415019762846,0.35064327089567865,68.47482500000002,4.442687747035573,0.01610644256575179,0.5612648221343873,0.0
